population,_Rx,_qx,_dx,_px,_lx,_Lx,_Tx,_ExpYL,_Surv,_SurvVar,_HRate,age,sex,level_income,year
40,27500,.24175824,644.59845,.75824177,2666.2935,2343.9941,5908.168,2.215873,.026662935,.00016728633,.27500001,101,2,10,2014
19,36842.105,.31111112,628.9718,.68888891,2021.6951,1707.2092,3564.1738,1.7629631,.020216951,.00012458816,.36842105,102,2,10,2014
11,81818.18,.58064514,808.67798,.41935486,1392.7233,988.38428,1856.9645,1.3333334,.013927232,.00011105789,.81818175,103,2,10,2014
5,60000,.46153846,269.55936,.53846157,584.04529,449.26563,868.5802,1.4871795,.0058404529,.000015651538,.59999996,104,2,10,2014
1,100000,.66666669,209.65729,.33333331,314.48593,209.65729,419.31458,1.3333334,.0031448593,6.5726917e-06,1,105,2,10,2014
1,0,0,0,1,104.82864,104.82864,209.65729,2,.0010482864,0,0,106,2,10,2014
2,0,0,0,1,104.82864,104.82864,104.82864,1,.0010482864,0,0,107,2,10,2014
1,0,1,104.82864,0,104.82864,,,,.0010482864,1.0977525e-06,,110,2,10,2014
5957,822.56171,.0082179513,816.56848,.99178207,100000,99271.398,1674724.1,16.747242,1,0,.0081732534,65,1,1,2015
5377,2473.4983,.024474669,2427.4817,.97552532,99183.43,97799.766,1575452.8,15.884233,.99183428,.00019660266,.024734983,66,1,1,2015
5839,2483.302,.024558581,2376.1887,.9754414,96755.945,95449.039,1477653,15.271961,.96755946,.00074584183,.02483302,67,1,1,2015
5805,3031.8691,.029892726,2821.2683,.97010726,94379.758,92884.484,1382204,14.645132,.94379759,.0014965051,.030318692,68,1,1,2015
5774,2771.0427,.02733174,2502.4529,.97266829,91558.492,90307.266,1289319.5,14.081922,.91558492,.0019341251,.027710427,69,1,1,2015
5807,3185.8103,.031358592,2792.6721,.9686414,89056.039,87659.703,1199012.3,13.463571,.89056039,.0027218102,.031858105,70,1,1,2015
5505,2960.9446,.029177481,2516.9478,.97082251,86263.367,85004.891,1111352.5,12.883249,.86263365,.0029825035,.029609445,71,1,1,2015
5001,3299.3401,.032457951,2718.2373,.96754205,83746.422,82387.305,1026347.6,12.255421,.83746421,.0037000077,.032993402,72,1,1,2015
4550,3252.7473,.032006919,2593.4626,.96799308,81028.188,79731.453,943960.31,11.649777,.81028187,.0039868047,.032527473,73,1,1,2015
3857,3940.8867,.038647342,3031.2937,.96135265,78434.727,76919.078,864228.88,11.018447,.78434724,.0051273317,.039408866,74,1,1,2015
3665,3847.2034,.037745953,2846.1743,.96225405,75403.43,73980.344,787309.81,10.441299,.75403428,.0052787019,.038472034,75,1,1,2015
3480,4396.5518,.043019824,3121.4004,.95698017,72557.258,70996.555,713329.44,9.8312626,.72557259,.0062152394,.043965518,76,1,1,2015
3190,5423.1973,.052800242,3666.2302,.94719976,69435.859,67602.742,642332.88,9.2507372,.69435859,.0077806474,.054231972,77,1,1,2015
2925,5948.7178,.057768922,3799.4409,.94223106,65769.633,63869.914,574730.13,8.738533,.65769631,.0085537517,.059487179,78,1,1,2015
2648,5626.8882,.054729108,3391.5732,.9452709,61970.191,60274.406,510860.22,8.2436447,.61970192,.0079929698,.056268878,79,1,1,2015
2461,6338.8867,.061441515,3599.1589,.93855846,58578.617,56779.039,450585.81,7.6919847,.58578616,.0087330258,.063388869,80,1,1,2015
2269,6875.2754,.066467829,3654.3652,.93353218,54979.457,53152.273,393806.78,7.1627989,.54979455,.0090453029,.068752751,81,1,1,2015
1959,7656.9678,.073746309,3785.0361,.92625368,51325.094,49432.574,340654.5,6.6371918,.51325095,.0094559444,.076569669,82,1,1,2015
1893,10142.631,.096530922,4589.0854,.90346909,47540.059,45245.516,291221.94,6.1258221,.4754006,.011444945,.1014263,83,1,1,2015
1718,10360.885,.09850581,4230.9204,.9014942,42950.973,40835.512,245976.42,5.7269115,.42950973,.010367071,.10360885,84,1,1,2015
1593,11362.21,.10751411,4162.9521,.89248586,38720.051,36638.574,205140.91,5.2980537,.3872005,.0098776976,.11362211,85,1,1,2015
1329,13694.507,.12816902,4429.1489,.871831,34557.098,32342.523,168502.34,4.8760562,.34557098,.010016595,.13694507,86,1,1,2015
1226,14845.024,.13819286,4163.4678,.86180711,30127.949,28046.215,136159.81,4.5193853,.30127949,.0087645222,.14845026,87,1,1,2015
981,19775.738,.17996289,4672.6431,.82003713,25964.48,23628.158,108113.6,4.1639037,.25964481,.0089821927,.19775739,88,1,1,2015
865,19075.145,.17414248,3707.8135,.82585752,21291.838,19437.932,84485.438,3.967973,.21291839,.0062137078,.19075145,89,1,1,2015
661,20877.459,.18904111,3324.1033,.81095886,17584.023,15921.972,65047.508,3.6992393,.17584023,.0048173051,.2087746,90,1,1,2015
615,24878.049,.22125813,3155.1233,.77874184,14259.92,12682.358,49125.539,3.445008,.1425992,.0038576007,.24878049,91,1,1,2015
433,26327.945,.23265307,2583.5649,.76734692,11104.797,9813.0146,36443.18,3.2817512,.11104797,.0025504003,.26327944,92,1,1,2015
361,22437.674,.20174347,1719.103,.79825652,8521.2324,7661.6807,26630.164,3.125154,.085212328,.0013400612,.22437674,93,1,1,2015
258,31782.945,.2742475,1865.4669,.72575247,6802.1294,5869.396,18968.484,2.7886097,.068021297,.0011826017,.31782946,94,1,1,2015
191,27225.131,.23963134,1182.9791,.76036865,4936.6626,4345.1729,13099.088,2.6534297,.049366627,.00055516692,.27225134,95,1,1,2015
116,33620.691,.2878229,1080.3961,.7121771,3753.6836,3213.4856,8753.915,2.3320866,.037536837,.00039032361,.33620694,96,1,1,2015
64,43750,.35897437,959.64172,.64102566,2673.2876,2193.4668,5540.4292,2.0725152,.026732877,.00024968179,.4375,97,1,1,2015
36,69444.445,.51546395,883.32269,.48453605,1713.6459,1271.9845,3346.9624,1.9531237,.017136458,.00014877626,.69444454,98,1,1,2015
33,33333.332,.28571427,237.23518,.71428573,830.32318,711.70557,2074.978,2.4990005,.0083032316,.000019534627,.33333331,99,1,1,2015
16,62500,.47619048,282.42285,.52380955,593.08801,451.87659,1363.2725,2.2986007,.0059308801,.000016650818,.62499994,100,1,1,2015
13,38461.539,.32258064,100.21456,.67741936,310.66516,260.55789,911.39581,2.9336917,.0031066516,3.1036454e-06,.38461536,101,1,1,2015
8,25000,.22222222,46.7668,.77777779,210.45059,187.0672,650.83795,3.0925927,.0021045059,9.8213877e-07,.25,102,1,1,2015
5,0,0,0,1,163.68379,163.68379,463.77075,2.8333335,.001636838,0,0,103,1,1,2015
1,0,0,0,1,163.68379,163.68379,300.08694,1.8333333,.001636838,0,0,105,1,1,2015
1,100000,.66666669,109.12253,.33333331,163.68379,109.12253,136.40317,.83333337,.001636838,1.7832353e-06,1,106,1,1,2015
1,200000,1,54.561264,0,54.561264,27.280632,27.280632,.5,.00054561265,2.9753073e-07,2,107,1,1,2015
0,,,,,0,,0,,0,,,108,1,1,2015
0,,1,,0,,,,,,,,109,1,1,2015
5570,1202.8726,.01201234,1190.0618,.98798764,100000,98934.984,1693051.5,16.930515,1,0,.0119167,65,1,2,2015
5505,2670.2998,.026399868,2608.5693,.97360015,98809.938,97323.055,1594116.5,16.13316,.9880994,.00030674113,.026703,66,1,2,2015
6039,2301.7056,.022781096,2191.5725,.97721893,96201.367,94996,1496793.5,15.558963,.96201366,.00080087461,.023017054,67,1,2,2015
5734,2493.896,.02465003,2317.3442,.97534996,94009.797,92781.602,1401797.5,14.911185,.94009799,.0013049837,.02493896,68,1,2,2015
5849,2393.5715,.023652643,2168.7688,.97634733,91692.453,90608.07,1309015.9,14.276157,.91692454,.0016520366,.023935713,69,1,2,2015
5670,2768.9595,.027311472,2445.0237,.97268856,89523.688,88301.172,1218407.8,13.609892,.89523685,.0022931346,.027689593,70,1,2,2015
5540,3303.249,.032495782,2829.6892,.9675042,87078.664,85663.82,1130106.6,12.977997,.87078667,.0031838885,.033032488,71,1,2,2015
5149,3456.9819,.033982437,2862.9856,.96601754,84248.977,82817.484,1044442.8,12.397098,.84248978,.0037992033,.034569822,72,1,2,2015
4469,3311.7029,.032577593,2651.3596,.96742243,81385.992,80060.313,961625.31,11.815612,.81385994,.0040165964,.03311703,73,1,2,2015
3976,3646.8813,.035815734,2819.9387,.96418428,78734.633,77324.664,881565,11.196661,.7873463,.0047214823,.036468815,74,1,2,2015
3627,4218.3623,.041312274,3136.2087,.95868772,75914.695,74346.594,804240.31,10.594001,.75914693,.0057343338,.042183626,75,1,2,2015
3459,4163.0527,.040781647,2968.0264,.95921838,72778.484,71294.469,729893.75,10.028977,.72778487,.0058800778,.041630525,76,1,2,2015
3243,4101.1411,.04018734,2805.4968,.95981264,69810.461,68407.711,658599.25,9.4341059,.69810462,.0059127123,.041011412,77,1,2,2015
2848,5512.6406,.053647704,3594.6624,.9463523,67004.961,65207.629,590191.56,8.808177,.67004961,.0079471916,.055126406,78,1,2,2015
2755,6170.5991,.059859157,3795.687,.94014084,63410.297,61512.453,524983.94,8.2791595,.63410294,.0088066161,.061705992,79,1,2,2015
2336,6506.8491,.06301824,3756.8079,.93698174,59614.609,57736.207,463471.47,7.7744613,.59614611,.0090447376,.065068491,80,1,2,2015
2237,7063.0308,.06822107,3810.679,.93177891,55857.801,53952.461,405735.28,7.2637177,.55857801,.0093959384,.070630305,81,1,2,2015
2041,7741.3032,.074528299,3878.9834,.92547172,52047.121,50107.629,351782.81,6.7589293,.52047122,.0096812034,.07741303,82,1,2,2015
1895,8812.665,.084407382,4065.7463,.91559261,48168.137,46135.262,301675.19,6.2629614,.48168138,.010150722,.088126652,83,1,2,2015
1751,11193.604,.10600325,4674.9966,.89399678,44102.391,41764.891,255539.92,5.7942419,.44102392,.011524887,.11193604,84,1,2,2015
1599,10819.262,.10264017,4046.8345,.89735985,39427.395,37403.977,213775.03,5.4219923,.39427394,.0096647302,.10819262,85,1,2,2015
1338,12705.53,.11946592,4226.771,.88053405,35380.559,33267.172,176371.06,4.984971,.35380557,.0096635474,.12705532,86,1,2,2015
1223,13491.415,.12638836,3937.4758,.87361163,31153.787,29185.049,143103.89,4.5934668,.31153786,.0084451782,.13491414,87,1,2,2015
950,18105.264,.16602316,4518.5381,.83397686,27216.311,24957.041,113918.84,4.1856828,.27216309,.0089507867,.18105264,88,1,2,2015
935,16684.492,.15399803,3495.4124,.84600198,22697.773,20950.066,88961.797,3.9194064,.22697774,.0061330101,.16684492,89,1,2,2015
709,19464.033,.17737788,3406.0742,.82262212,19202.361,17499.324,68011.727,3.5418417,.19202362,.0052845431,.19464032,90,1,2,2015
562,28113.879,.24648985,3893.6245,.75351012,15796.287,13849.475,50512.402,3.1977389,.15796287,.0051789335,.28113878,91,1,2,2015
435,24137.932,.21538462,2563.6504,.7846154,11902.662,10620.837,36662.93,3.0802293,.11902662,.0026882256,.24137932,92,1,2,2015
368,31793.479,.27432591,2561.9329,.72567409,9339.0117,8058.0454,26042.092,2.7885275,.093390115,.0021691476,.31793478,93,1,2,2015
261,32567.051,.28006589,1898.0287,.71993411,6777.0791,5828.0649,17984.047,2.6536574,.067770794,.001199135,.32567048,94,1,2,2015
147,38775.512,.32478634,1584.6488,.67521369,4879.0503,4086.7258,12155.981,2.4914646,.048790503,.0007354354,.3877551,95,1,2,2015
106,31132.076,.26938775,887.47137,.73061228,3294.4014,2850.6658,8069.2559,2.4493845,.032944012,.00028273687,.31132075,96,1,2,2015
76,48684.211,.39153439,942.39581,.60846561,2406.9299,1935.7321,5218.5903,2.1681521,.0240693,.00022136849,.4868421,97,1,2,2015
48,37500,.31578946,462.48447,.68421054,1464.5342,1233.292,3282.8582,2.2415717,.014645342,.000066740467,.375,98,1,2,2015
28,25000,.22222222,222.6777,.77777779,1002.0497,890.71082,2049.5662,2.0453737,.010020497,.000022089824,.25,99,1,2,2015
17,64705.883,.48888889,381.02628,.51111114,779.37195,588.85883,1158.8552,1.486909,.0077937194,.000029464676,.64705878,100,1,2,2015
19,31578.947,.27272728,108.63973,.72727275,398.34567,344.02582,569.99646,1.4309092,.0039834566,4.3103778e-06,.31578949,101,1,2,2015
8,112500,.72000003,208.58829,.27999997,289.70593,185.41179,225.97061,.77999997,.0028970593,6.0254192e-06,1.1250001,102,1,2,2015
2,200000,1,81.117645,0,81.117645,40.558823,40.558823,.5,.00081117643,6.5747344e-07,2,103,1,2,2015
4,0,0,0,1,0,0,0,,0,0,,104,1,2,2015
1,0,0,0,1,0,0,0,,0,0,,105,1,2,2015
1,0,1,0,0,0,,,,0,0,,107,1,2,2015
5431,957.46637,.0095642796,949.34735,.99043572,100000,99152.031,1799356.9,17.993568,1,0,.0095037045,65,1,3,2015
5666,1676.6678,.016646661,1648.8627,.98335332,99050.656,98110.805,1700204.9,17.165003,.99050659,.00015504728,.016766679,66,1,3,2015
5986,1720.6816,.017074607,1663.0974,.98292542,97401.797,96487.094,1602094,16.448299,.97401798,.00042087934,.017206816,67,1,3,2015
5869,1874.2545,.018578883,1778.7181,.98142111,95738.703,94795.984,1505606.9,15.72621,.95738703,.00072566554,.018742545,68,1,3,2015
5895,1967.7693,.019485973,1830.9017,.98051405,93959.984,93044.531,1410811,15.015019,.93959987,.0010390725,.019677693,69,1,3,2015
5671,2221.8303,.021974189,2024.4619,.97802579,92129.086,91116.852,1317766.4,14.303478,.92129087,.0014680184,.022218304,70,1,3,2015
5591,2647.1113,.02612533,2354.0132,.97387469,90104.625,88927.617,1226649.5,13.613613,.90104628,.0020988826,.026471114,71,1,3,2015
5217,2491.8535,.024611888,2159.7083,.97538811,87750.609,86670.758,1137722,12.965403,.87750608,.0023214521,.024918536,72,1,3,2015
4522,2653.6931,.026189437,2241.5774,.97381055,85590.898,84470.109,1051051.1,12.279941,.85590899,.0027645105,.02653693,73,1,3,2015
3954,3692.4634,.036255278,3021.8528,.9637447,83349.32,81838.391,966581.06,11.596748,.83349323,.0041937958,.036924634,74,1,3,2015
3692,3656.5547,.035909031,2884.4814,.96409094,80327.469,78885.227,884742.69,11.014198,.80327469,.0045581865,.036565546,75,1,3,2015
3484,4161.8828,.040770419,3157.3828,.95922959,77442.984,75864.297,805857.44,10.405816,.77442986,.0055155773,.041618828,76,1,3,2015
3278,3996.3391,.039180499,2910.5469,.96081948,74285.602,72830.328,729993.19,9.8268461,.74285603,.0055597546,.039963391,77,1,3,2015
2954,3351.3879,.032961544,2352.6321,.96703845,71375.055,70198.742,657162.81,9.2071781,.71375054,.0048066787,.033513881,78,1,3,2015
2653,4937.8062,.04818834,3326.0759,.95181167,69022.422,67359.383,586964.06,8.5039625,.69022423,.0071116406,.049378064,79,1,3,2015
2385,6205.4507,.060187068,3954.0703,.93981296,65696.344,63719.309,519604.72,7.9091878,.65696341,.0089109913,.062054507,80,1,3,2015
2347,6263.3149,.060731255,3749.6858,.93926877,61742.273,59867.43,455885.41,7.3836837,.61742276,.0088572036,.062633149,81,1,3,2015
2010,9253.7314,.088445082,5129.1592,.91155493,57992.586,55428.008,396017.97,6.8287687,.57992584,.012495239,.092537321,82,1,3,2015
1837,9254.2188,.08844953,4675.7451,.91155046,52863.426,50525.555,340589.97,6.4428282,.52863425,.011651025,.092542186,83,1,3,2015
1751,9194.7461,.087906092,4235.9907,.91209388,48187.68,46069.684,290064.41,6.0194726,.48187679,.010576063,.091947466,84,1,3,2015
1614,10656.753,.10117646,4446.8765,.89882356,43951.688,41728.25,243994.72,5.5514302,.43951687,.010954515,.10656753,85,1,3,2015
1319,12206.217,.11504108,4544.6763,.88495892,39504.813,37232.473,202266.47,5.1200461,.39504811,.0108611,.12206216,86,1,3,2015
1221,14086.814,.13159908,4600.7222,.86840093,34960.137,32659.775,165034,4.7206335,.34960136,.010461133,.14086816,87,1,3,2015
1021,16356.514,.15119964,4590.3325,.84880036,30359.414,28064.248,132374.23,4.3602366,.30359414,.0097050983,.16356513,88,1,3,2015
860,18255.814,.16728823,4310.8643,.83271176,25769.082,23613.65,104309.98,4.047873,.25769082,.0082460903,.18255815,89,1,3,2015
758,15435.356,.14329456,3074.8459,.85670543,21458.219,19920.795,80696.328,3.7606256,.21458219,.005182243,.15435357,90,1,3,2015
556,24820.145,.22080001,4059.0491,.77919996,18383.373,16353.849,60775.535,3.3060057,.18383373,.0060901521,.24820146,91,1,3,2015
459,24618.736,.21920465,3139.9585,.78079534,14324.324,12754.345,44421.688,3.1011367,.14324324,.0038535018,.24618736,92,1,3,2015
375,25600,.22695035,2538.2957,.77304965,11184.365,9915.2178,31667.342,2.8313937,.11184365,.0025214071,.25600001,93,1,3,2015
250,36000,.30508474,2637.7837,.69491529,8646.0693,7327.1777,21752.123,2.5158396,.086460695,.0020834599,.35999998,94,1,3,2015
187,34759.359,.29612756,1779.219,.70387244,6008.2856,5118.6763,14424.945,2.4008422,.060082857,.0010047767,.34759358,95,1,3,2015
111,40540.539,.33707863,1425.528,.66292137,4229.0664,3516.3025,9306.2695,2.2005494,.042290665,.0005773697,.4054054,96,1,3,2015
68,29411.766,.25641027,718.85608,.74358976,2803.5386,2444.1106,5789.9668,2.0652354,.028035386,.00019588399,.29411766,97,1,3,2015
39,69230.766,.51428568,1072.1224,.48571432,2084.6826,1548.6213,3345.8564,1.6049716,.020846827,.00021884417,.69230765,98,1,3,2015
29,44827.586,.36619717,370.79666,.63380283,1012.5602,827.16187,1797.235,1.7749414,.010125602,.000037165224,.44827583,99,1,3,2015
12,66666.664,.5,320.88177,.5,641.76355,481.32266,970.07318,1.5115741,.0064176354,.000020460864,.66666669,100,1,3,2015
10,70000,.51851851,166.38313,.48148149,320.88177,237.69022,488.75049,1.5231482,.0032088177,5.3218000e-06,.69999993,101,1,3,2015
7,28571.428,.25,38.62466,.75,154.49864,135.18631,251.06029,1.625,.0015449864,5.9582379e-07,.2857143,102,1,3,2015
2,0,0,0,1,115.87398,115.87398,115.87398,1,.0011587398,0,0,103,1,3,2015
0,,1,115.87398,0,115.87398,,,,.0011587398,1.3411221e-06,,104,1,3,2015
5386,575.56628,.0057519088,572.6311,.99424809,100000,99490.039,1854231.5,18.542315,1,0,.005730032,65,1,4,2015
5800,1310.3448,.013030031,1295.5416,.98696995,99427.367,98688.906,1754741.5,17.648476,.99427366,.000073762269,.013103448,66,1,4,2015
5965,1274.0989,.012668355,1243.1688,.98733163,98131.828,97448.086,1656052.5,16.875793,.9813183,.00022790641,.012740988,67,1,4,2015
5793,1588.1237,.015763575,1527.3116,.98423642,96888.656,96079.18,1558604.5,16.086554,.96888655,.00046041419,.015881239,68,1,4,2015
5915,1825.8665,.018093484,1725.4189,.98190653,95361.344,94498.633,1462525.3,15.336668,.95361346,.00076323614,.018258665,69,1,4,2015
5753,2016.3394,.019962141,1869.1735,.98003787,93635.922,92701.336,1368026.6,14.610062,.93635923,.0011138521,.020163393,70,1,4,2015
5518,2029.7209,.02009329,1843.8959,.97990674,91766.75,90844.805,1275325.3,13.897466,.91766751,.0013931345,.020297209,71,1,4,2015
5185,2198.6499,.021747423,1955.5903,.97825259,89922.852,88945.055,1184480.5,13.172186,.89922851,.0017720894,.021986498,72,1,4,2015
4582,2138.804,.021161735,1861.5398,.97883826,87967.258,87036.484,1095535.5,12.4539,.87967259,.0019704162,.021388039,73,1,4,2015
4002,2973.5132,.02929952,2522.8562,.9707005,86105.719,84844.289,1008498.9,11.712334,.86105716,.0030182877,.029735133,74,1,4,2015
3606,3272.324,.032196455,2691.0718,.96780354,83582.859,82237.32,923654.69,11.050767,.8358286,.0036926658,.032723241,75,1,4,2015
3530,3314.4475,.03260415,2637.408,.96739584,80891.789,79573.086,841417.38,10.401765,.80891788,.004076635,.033144474,76,1,4,2015
3224,3939.2061,.038631178,3023.0591,.9613688,78254.383,76742.852,761844.25,9.7354832,.78254384,.0051443088,.039392062,77,1,4,2015
2935,4293.0151,.042028017,3161.8232,.95797199,75231.32,73650.406,685101.44,9.1065989,.7523132,.0058916798,.042930152,78,1,4,2015
2768,4696.5317,.04588775,3307.1072,.95411223,72069.5,70415.945,611451,8.4841852,.72069502,.0066569988,.046965316,79,1,4,2015
2396,6803.0049,.065792128,4524.0239,.93420786,68762.391,66500.375,541035.06,7.8681827,.68762392,.0097174803,.068030044,80,1,4,2015
2233,6941.3345,.067085043,4309.4336,.93291497,64238.367,62083.648,474534.69,7.3870912,.64238369,.0098999282,.069413342,81,1,4,2015
2038,7360.1572,.070989117,4254.3022,.92901087,59928.934,57801.781,412451.03,6.8823357,.59928936,.010216351,.073601574,82,1,4,2015
1948,7956.8789,.076524317,4260.4634,.92347568,55674.633,53544.402,354649.25,6.3700333,.5567463,.010513965,.079568796,83,1,4,2015
1753,8670.8496,.083105519,4272.8013,.9168945,51414.168,49277.766,301104.84,5.8564568,.51414168,.010673458,.086708501,84,1,4,2015
1547,11506.141,.10880195,5129.0728,.89119804,47141.367,44576.832,251827.09,5.3419557,.47141367,.012780769,.1150614,85,1,4,2015
1383,13376.717,.12538122,5267.5522,.87461877,42012.293,39378.516,207250.25,4.9330859,.42012292,.012832792,.13376716,86,1,4,2015
1184,13260.135,.12435643,4569.4453,.87564355,36744.742,34460.02,167871.73,4.5685921,.36744744,.010620753,.13260135,87,1,4,2015
1001,17882.117,.16414489,5281.4106,.83585513,32175.297,29534.592,133411.72,4.1464019,.32175297,.011525516,.17882119,88,1,4,2015
867,19146.482,.17473684,4699.353,.82526314,26893.887,24544.211,103877.13,3.8624811,.26893887,.0092394333,.19146483,89,1,4,2015
721,19972.262,.18158892,4030.2813,.81841111,22194.533,20179.393,79332.922,3.5744352,.22194533,.0069597154,.19972262,90,1,4,2015
